dt,open,high,low,close,volume
2018-05-22 22:15:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-22 22:16:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-22 22:17:00+00:00,3.622e-05,3.622e-05,3.584e-05,3.584e-05,0.00570657
2018-05-22 22:18:00+00:00,3.584e-05,3.584e-05,3.584e-05,3.584e-05,0.0
2018-05-22 22:19:00+00:00,3.618e-05,3.618e-05,3.618e-05,3.618e-05,0.00073854
2018-05-22 22:20:00+00:00,3.618e-05,3.618e-05,3.618e-05,3.618e-05,0.0
2018-05-22 22:21:00+00:00,3.618e-05,3.618e-05,3.618e-05,3.618e-05,0.0
2018-05-22 22:22:00+00:00,3.618e-05,3.618e-05,3.618e-05,3.618e-05,0.0
2018-05-22 22:23:00+00:00,3.621e-05,3.621e-05,3.621e-05,3.621e-05,0.0019879900000000002
2018-05-22 22:24:00+00:00,3.621e-05,3.621e-05,3.621e-05,3.621e-05,0.0
2018-05-22 22:25:00+00:00,3.624e-05,3.624e-05,3.624e-05,3.624e-05,0.00037496000000000003
2018-05-22 22:26:00+00:00,3.624e-05,3.624e-05,3.624e-05,3.624e-05,0.0
2018-05-22 22:27:00+00:00,3.624e-05,3.624e-05,3.624e-05,3.624e-05,0.0
2018-05-22 22:28:00+00:00,3.579e-05,3.586e-05,3.579e-05,3.586e-05,0.00035579000000000003
2018-05-22 22:29:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:30:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:31:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:32:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:33:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:34:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:35:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:36:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:37:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:38:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:39:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:40:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:41:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:42:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:43:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:44:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:45:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:46:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:47:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:48:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:49:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:50:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:51:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:52:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:53:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:54:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:55:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:56:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:57:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:58:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 22:59:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:00:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:01:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:02:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:03:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:04:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:05:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:06:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:07:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:08:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:09:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:10:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:11:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:12:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:13:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:14:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:15:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:16:00+00:00,3.586e-05,3.586e-05,3.586e-05,3.586e-05,0.0
2018-05-22 23:17:00+00:00,3.569e-05,3.569e-05,3.569e-05,3.569e-05,0.00219726
2018-05-22 23:18:00+00:00,3.567e-05,3.569e-05,3.567e-05,3.567e-05,0.02077031
2018-05-22 23:19:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:20:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:21:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:22:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:23:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:24:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:25:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:26:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:27:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:28:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:29:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:30:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-22 23:31:00+00:00,3.597e-05,3.597e-05,3.561e-05,3.562e-05,0.00953477
2018-05-22 23:32:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:33:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:34:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:35:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:36:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:37:00+00:00,3.562e-05,3.562e-05,3.562e-05,3.562e-05,0.0
2018-05-22 23:38:00+00:00,3.596e-05,3.596e-05,3.596e-05,3.596e-05,0.00625113
2018-05-22 23:39:00+00:00,3.596e-05,3.596e-05,3.596e-05,3.596e-05,0.0
2018-05-22 23:40:00+00:00,3.596e-05,3.596e-05,3.596e-05,3.596e-05,0.0
2018-05-22 23:41:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.00630294
2018-05-22 23:42:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.0
2018-05-22 23:43:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.0
2018-05-22 23:44:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.0
2018-05-22 23:45:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.0
2018-05-22 23:46:00+00:00,3.595e-05,3.595e-05,3.595e-05,3.595e-05,0.0
2018-05-22 23:47:00+00:00,3.561e-05,3.561e-05,3.561e-05,3.561e-05,0.00025540000000000003
2018-05-22 23:48:00+00:00,3.561e-05,3.561e-05,3.561e-05,3.561e-05,0.0
2018-05-22 23:49:00+00:00,3.593e-05,3.593e-05,3.592e-05,3.592e-05,0.00069978
2018-05-22 23:50:00+00:00,3.592e-05,3.592e-05,3.592e-05,3.592e-05,0.0
2018-05-22 23:51:00+00:00,3.592e-05,3.592e-05,3.592e-05,3.592e-05,0.0
2018-05-22 23:52:00+00:00,3.531e-05,3.584e-05,3.531e-05,3.584e-05,2.30926997
2018-05-22 23:53:00+00:00,3.584e-05,3.584e-05,3.584e-05,3.584e-05,0.0
2018-05-22 23:54:00+00:00,3.584e-05,3.584e-05,3.584e-05,3.584e-05,0.0
2018-05-22 23:55:00+00:00,3.584e-05,3.584e-05,3.584e-05,3.584e-05,0.0
2018-05-22 23:56:00+00:00,3.588e-05,3.588e-05,3.579e-05,3.579e-05,0.01342721
2018-05-22 23:57:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-22 23:58:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.03511247
2018-05-22 23:59:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 00:00:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 00:01:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 00:02:00+00:00,3.566e-05,3.566e-05,3.566e-05,3.566e-05,0.00010698
2018-05-23 00:03:00+00:00,3.566e-05,3.566e-05,3.566e-05,3.566e-05,0.0
2018-05-23 00:04:00+00:00,3.566e-05,3.566e-05,3.566e-05,3.566e-05,0.0
2018-05-23 00:05:00+00:00,3.584e-05,3.584e-05,3.583e-05,3.583e-05,0.00899521
2018-05-23 00:06:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.38366402
2018-05-23 00:07:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-23 00:08:00+00:00,3.567e-05,3.567e-05,3.567e-05,3.567e-05,0.0
2018-05-23 00:09:00+00:00,3.512e-05,3.575e-05,3.512e-05,3.57e-05,2.09138651
2018-05-23 00:10:00+00:00,3.57e-05,3.57e-05,3.569e-05,3.569e-05,0.46222529
2018-05-23 00:11:00+00:00,3.569e-05,3.57e-05,3.569e-05,3.569e-05,0.22445604
2018-05-23 00:12:00+00:00,3.569e-05,3.608e-05,3.569e-05,3.587e-05,0.10113918
2018-05-23 00:13:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.0
2018-05-23 00:14:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.0
2018-05-23 00:15:00+00:00,3.561e-05,3.561e-05,3.561e-05,3.561e-05,0.01177667
2018-05-23 00:16:00+00:00,3.561e-05,3.561e-05,3.561e-05,3.561e-05,0.0
2018-05-23 00:17:00+00:00,3.565e-05,3.565e-05,3.565e-05,3.565e-05,0.00011092
2018-05-23 00:18:00+00:00,3.565e-05,3.565e-05,3.565e-05,3.565e-05,0.0
2018-05-23 00:19:00+00:00,3.565e-05,3.565e-05,3.565e-05,3.565e-05,0.0
2018-05-23 00:20:00+00:00,3.575e-05,3.575e-05,3.575e-05,3.575e-05,0.00027545
2018-05-23 00:21:00+00:00,3.575e-05,3.575e-05,3.575e-05,3.575e-05,0.0
2018-05-23 00:22:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.02182926
2018-05-23 00:23:00+00:00,3.605e-05,3.605e-05,3.579e-05,3.579e-05,3.54850279
2018-05-23 00:24:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 00:25:00+00:00,3.617e-05,3.617e-05,3.588e-05,3.588e-05,0.03753636
2018-05-23 00:26:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 00:27:00+00:00,3.617e-05,3.617e-05,3.617e-05,3.617e-05,0.01795959
2018-05-23 00:28:00+00:00,3.605e-05,3.618e-05,3.605e-05,3.618e-05,0.00293223
2018-05-23 00:29:00+00:00,3.618e-05,3.618e-05,3.618e-05,3.618e-05,0.0
2018-05-23 00:30:00+00:00,3.618e-05,3.618e-05,3.605e-05,3.605e-05,0.00061362
2018-05-23 00:31:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:32:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:33:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:34:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:35:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:36:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:37:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:38:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:39:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:40:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:41:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:42:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:43:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:44:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:45:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:46:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:47:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.0
2018-05-23 00:48:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.00055357
2018-05-23 00:49:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.0
2018-05-23 00:50:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.0
2018-05-23 00:51:00+00:00,3.587e-05,3.587e-05,3.587e-05,3.587e-05,0.0
2018-05-23 00:52:00+00:00,3.65e-05,3.65e-05,3.622e-05,3.622e-05,0.1044982
2018-05-23 00:53:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:54:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:55:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:56:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:57:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:58:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-23 00:59:00+00:00,3.647e-05,3.647e-05,3.647e-05,3.647e-05,0.0055059900000000005
2018-05-23 01:00:00+00:00,3.647e-05,3.647e-05,3.647e-05,3.647e-05,0.0
2018-05-23 01:01:00+00:00,3.647e-05,3.647e-05,3.647e-05,3.647e-05,0.0
2018-05-23 01:02:00+00:00,3.647e-05,3.647e-05,3.647e-05,3.647e-05,0.0
2018-05-23 01:03:00+00:00,3.648e-05,3.648e-05,3.648e-05,3.648e-05,0.0032722000000000003
2018-05-23 01:04:00+00:00,3.648e-05,3.648e-05,3.648e-05,3.648e-05,0.0
2018-05-23 01:05:00+00:00,3.648e-05,3.648e-05,3.648e-05,3.648e-05,0.0
2018-05-23 01:06:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0007915800000000001
2018-05-23 01:07:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-23 01:08:00+00:00,3.601e-05,3.601e-05,3.601e-05,3.601e-05,0.00010852
2018-05-23 01:09:00+00:00,3.577e-05,3.59e-05,3.577e-05,3.59e-05,0.00243691
2018-05-23 01:10:00+00:00,3.59e-05,3.59e-05,3.59e-05,3.59e-05,0.0
2018-05-23 01:11:00+00:00,3.59e-05,3.59e-05,3.59e-05,3.59e-05,0.0
2018-05-23 01:12:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.01090985
2018-05-23 01:13:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 01:14:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 01:15:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 01:16:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0043711900000000005
2018-05-23 01:17:00+00:00,3.577e-05,3.577e-05,3.577e-05,3.577e-05,0.0
2018-05-23 01:18:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.01842115
2018-05-23 01:19:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0094886
2018-05-23 01:20:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:21:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:22:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:23:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:24:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:25:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:26:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:27:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:28:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:29:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:30:00+00:00,3.573e-05,3.573e-05,3.573e-05,3.573e-05,0.0
2018-05-23 01:31:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0013437
2018-05-23 01:32:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0
2018-05-23 01:33:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0
2018-05-23 01:34:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0
2018-05-23 01:35:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0
2018-05-23 01:36:00+00:00,3.571e-05,3.571e-05,3.571e-05,3.571e-05,0.0
2018-05-23 01:37:00+00:00,3.554e-05,3.557e-05,3.554e-05,3.557e-05,0.00288485
2018-05-23 01:38:00+00:00,3.542e-05,3.543e-05,3.542e-05,3.543e-05,0.05272159
2018-05-23 01:39:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:40:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:41:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:42:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:43:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:44:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:45:00+00:00,3.543e-05,3.543e-05,3.543e-05,3.543e-05,0.0
2018-05-23 01:46:00+00:00,3.542e-05,3.542e-05,3.54e-05,3.54e-05,0.05282784
2018-05-23 01:47:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.00050847
2018-05-23 01:48:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:49:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:50:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:51:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:52:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:53:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:54:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:55:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:56:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:57:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:58:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 01:59:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 02:00:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 02:01:00+00:00,3.536e-05,3.536e-05,3.536e-05,3.536e-05,0.0
2018-05-23 02:02:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.01269999
2018-05-23 02:03:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:04:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:05:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:06:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:07:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:08:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:09:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:10:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:11:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:12:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:13:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:14:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:15:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:16:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:17:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:18:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:19:00+00:00,3.579e-05,3.579e-05,3.579e-05,3.579e-05,0.0
2018-05-23 02:20:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.02735971
2018-05-23 02:21:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.00021267
2018-05-23 02:22:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:23:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:24:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:25:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:26:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:27:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:28:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-23 02:29:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0001065
2018-05-23 02:30:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:31:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:32:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:33:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:34:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:35:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:36:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-23 02:37:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.00010767
2018-05-23 02:38:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:39:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:40:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:41:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:42:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:43:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:44:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:45:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:46:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:47:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:48:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:49:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:50:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:51:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:52:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:53:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:54:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:55:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
2018-05-23 02:56:00+00:00,3.588e-05,3.588e-05,3.588e-05,3.588e-05,0.0
